geap	1984	12197728	14	0
gebt	1112	12239980	14	0
geaq	8436	12199736	14	0
gebd	1344	12225424	14	0
gear	3060	12208196	14	0
gebg	1344	12228140	14	0
geat	2056	12211280	14	0
gebj	1056	12230852	14	0
geau	3256	12213360	14	0
gebm	1344	12233012	14	0
geaw	1952	12216640	14	0
gebp	1344	12235748	14	0
geax	3280	12218616	14	0
gebs	1112	12238844	14	0
geaz	1320	12221920	14	0
gebv	1024	12241116	14	0
gebw	824	12242164	14	0
gebb	1056	12224344	14	0
gebz	824	12244036	14	0
geaa	532	12187052	14	0
geab	428	12187608	14	0
geba	1056	12223264	14	0
gfab	408	12254512	14	0
gfam	1744	12254944	14	0
gfan	1784	12256712	14	0
gfbk	1528	12279068	14	0
gfbm	792	12281556	14	0
gfaa	412	12254076	14	0
gfbe	996	12273920	14	0
gfbi	1532	12276520	14	0
gfao	3788	12258520	14	0
gfbo	792	12283188	14	0
gfaq	1320	12262332	14	0
gfda	3844	12285796	14	0
gfar	1264	12263676	14	0
gfbf	1556	12274940	14	0
gfas	1692	12264964	14	0
gfbj	968	12278076	14	0
gfau	644	12266680	14	0
gfbl	912	12280620	14	0
gfaw	616	12267348	14	0
gfbn	792	12282372	14	0
gfay	1320	12267988	14	0
gfbp	1768	12284004	14	0
gfaz	1264	12269332	14	0
gfba	1664	12270620	14	0
gfbd	1588	12272308	14	0
ggab	432	12290172	14	0
ggam	3180	12290628	14	0
ggan	14892	12293832	14	0
ggbk	936	12330612	14	0
ggbm	880	12332476	14	0
ggbr	1408	12340616	14	0
ggda	7320	12347536	14	0
ggbi	3688	12325996	14	0
ggaq	2128	12308748	14	0
ggbp	1932	12336316	14	0
ggar	3688	12310900	14	0
ggbu	2104	12343948	14	0
ggas	880	12314612	14	0
ggbh	2232	12323740	14	0
ggau	880	12315516	14	0
ggbj	880	12329708	14	0
ggav	1128	12316420	14	0
ggbl	880	12331572	14	0
ggax	880	12317572	14	0
ggbn	2912	12333380	14	0
ggay	1128	12318476	14	0
ggbq	2320	12338272	14	0
ggba	880	12319628	14	0
ggbt	1876	12342048	14	0
ggbb	1128	12320532	14	0
ggbv	1436	12346076	14	0
ggbd	880	12321684	14	0
ggbe	1128	12322588	14	0
ggaa	484	12289664	14	0
ghab	468	12355436	14	0
ghbz	2300	12464408	14	0
ghan	4220	12358228	14	0
ghbg	5980	12423316	14	0
ghbj	1692	12430488	14	0
ghbo	2552	12438016	14	0
ghbt	6196	12451816	14	0
ghby	1720	12462664	14	0
ghao	1412	12362472	14	0
ghbl	1720	12433948	14	0
ghap	14484	12363908	14	0
ghbq	1496	12447808	14	0
ghaq	3832	12378416	14	0
ghbw	1692	12459204	14	0
ghas	3456	12382272	14	0
ghbf	2464	12420828	14	0
ghat	5928	12385752	14	0
ghbh	1144	12429320	14	0
ghau	1320	12391704	14	0
ghbk	1720	12432204	14	0
ghaw	3400	12393048	14	0
ghbm	2300	12435692	14	0
ghax	6148	12396472	14	0
ghbp	7192	12440592	14	0
ghay	1320	12402644	14	0
ghbs	2464	12449328	14	0
ghaz	5360	12403988	14	0
ghbu	1144	12458036	14	0
ghbb	2552	12409372	14	0
ghbx	1720	12460920	14	0
ghda	25296	12466732	14	0
ghaa	532	12354880	14	0
ghbd	1496	12419308	14	0
gham	2276	12355928	14	0
ghbc	7336	12411948	14	0
giab	444	12492464	14	0
giac	8492	12492932	14	0
giam	3048	12501448	14	0
gibk	2164	12566876	14	0
giaa	388	12492052	14	0
giba	6072	12550564	14	0
gibe	2064	12558752	14	0
gibh	1728	12563032	14	0
gian	12172	12504520	14	0
giay	3168	12547372	14	0
giao	18848	12516716	14	0
gibd	2068	12556660	14	0
giar	2112	12535588	14	0
gibf	2168	12560840	14	0
gias	2136	12537724	14	0
gibj	2068	12564784	14	0
giat	3168	12539884	14	0
gibl	2168	12569064	14	0
giaw	2112	12543076	14	0
gida	13592	12573008	14	0
giax	2136	12545212	14	0
gibn	1728	12571256	14	0
gjab	400	12586760	14	0
gjam	68956	12587184	14	0
gjao	3512	12656164	14	0
gjaq	3512	12659700	14	0
gjaa	112	12586624	14	0
gjda	3644	12663236	14	0
gkay	3188	12756408	14	0
gkbc	1396	12762832	14	0
gkar	1396	12750356	14	0
gkda	900	12767464	14	0
gkau	1396	12751776	14	0
gkaw	3188	12753196	14	0
gkaa	280	12666904	14	0
gkba	3188	12759620	14	0
gkab	408	12667208	14	0
gkbe	3188	12764252	14	0
gkac	65836	12667640	14	0
gkam	15412	12733500	14	0
gkao	1396	12748936	14	0
glab	416	12768860	14	0
glam	1276	12769300	14	0
glan	2696	12770600	14	0
glbk	1076	12801648	14	0
glbm	936	12803740	14	0
glaa	448	12768388	14	0
glbc	1024	12795620	14	0
glda	8448	12807920	14	0
glao	2308	12773320	14	0
glbq	1024	12805848	14	0
glap	4344	12775652	14	0
glba	936	12794660	14	0
glaq	1872	12780020	14	0
glbe	1024	12796668	14	0
glas	2100	12781916	14	0
glbi	2832	12798792	14	0
glat	3128	12784040	14	0
glbl	968	12802748	14	0
glav	2248	12787192	14	0
glbo	1124	12804700	14	0
glaw	3008	12789464	14	0
glbs	1000	12806896	14	0
glay	1148	12792496	14	0
glaz	968	12793668	14	0
glbg	1052	12797716	14	0
gmab	432	12816948	14	0
gmam	11756	12817404	14	0
gman	4580	12829184	14	0
gmbk	1276	12850900	14	0
gmbn	1520	12853404	14	0
gmaa	532	12816392	14	0
gmbe	1200	12845972	14	0
gmbh	1208	12848484	14	0
gmap	1160	12833788	14	0
gmbr	1592	12856572	14	0
gmaq	1232	12834972	14	0
gmbz	712	12862672	14	0
gmas	1204	12836228	14	0
gmbf	1264	12847196	14	0
gmat	1204	12837456	14	0
gmbi	1160	12849716	14	0
gmav	1180	12838684	14	0
gmbl	1180	12852200	14	0
gmaw	1204	12839888	14	0
gmbp	1600	12854948	14	0
gmay	1200	12841116	14	0
gmbt	1464	12858188	14	0
gmaz	1204	12842340	14	0
gmby	1488	12861160	14	0
gmbb	1200	12843568	14	0
gmda	7100	12863408	14	0
gmbc	1156	12844792	14	0
gmbw	1460	12859676	14	0
gnab	420	12870932	14	0
gnam	2432	12871376	14	0
gnda	3908	12910384	14	0
gnbk	880	12904800	14	0
gnbm	2896	12907464	14	0
gnbb	1260	12896612	14	0
gnbe	1700	12898916	14	0
gnbi	968	12901924	14	0
gnap	4056	12880272	14	0
gnaz	1552	12895036	14	0
gnar	4036	12884352	14	0
gnbd	996	12897896	14	0
gnat	1252	12888412	14	0
gnbg	1260	12900640	14	0
gnau	1072	12889688	14	0
gnbj	1860	12902916	14	0
gnav	1700	12890784	14	0
gnbl	1736	12905704	14	0
gnax	1484	12892508	14	0
gnaa	376	12870532	14	0
gnay	996	12894016	14	0
gnan	6416	12873832	14	0
goab	444	12914752	14	0
goac	8492	12915220	14	0
goam	1696	12923736	14	0
gobj	512	12947920	14	0
gobl	1600	12949284	14	0
goaa	412	12914316	14	0
gobc	1360	12941588	14	0
gobf	1388	12944140	14	0
goan	1872	12925456	14	0
gobn	976	12951908	14	0
goao	4224	12927352	14	0
gobb	1144	12940420	14	0
goaq	1144	12931600	14	0
gobe	1144	12942972	14	0
goar	1360	12932768	14	0
gobh	2344	12945552	14	0
goat	1144	12934152	14	0
gobk	804	12948456	14	0
goau	1388	12935320	14	0
gobm	976	12950908	14	0
goaw	2368	12936732	14	0
gobo	976	12952908	14	0
goay	468	12939124	14	0
goda	10216	12955736	14	0
goaz	780	12939616	14	0
gobp	1804	12953908	14	0
gpab	428	12966376	14	0
gpam	2244	12966828	14	0
gpan	2552	12969096	14	0
gpbi	1404	12996692	14	0
gpbk	2712	12999360	14	0
gpbb	1048	12988964	14	0
gpbd	1536	12991328	14	0
gpbg	1144	12993964	14	0
gpap	5304	12971672	14	0
gpbm	616	13003796	14	0
gpar	3132	12977000	14	0
gpda	6244	13004436	14	0
gpat	1172	12980156	14	0
gpbf	1052	12992888	14	0
gpau	880	12981352	14	0
gpbh	1536	12995132	14	0
gpav	2332	12982256	14	0
gpbj	1216	12998120	14	0
gpax	1172	12984612	14	0
gpbl	1676	13002096	14	0
gpay	880	12985808	14	0
gpaa	376	12965976	14	0
gpaz	2228	12986712	14	0
gpbc	1268	12990036	14	0
gqab	416	13011236	14	0
gqam	9184	13011676	14	0
gqan	1672	13020884	14	0
gqbl	1056	13052868	14	0
gqbp	1672	13055028	14	0
gqbu	1672	13061844	14	0
gqaa	508	13010704	14	0
gqbh	1056	13050708	14	0
gqao	9688	13022580	14	0
gqbr	1408	13058860	14	0
gqap	3016	13032292	14	0
gqbw	1408	13065676	14	0
gqar	1672	13035332	14	0
gqbf	1672	13049012	14	0
gqas	2112	13037028	14	0
gqbj	1056	13051788	14	0
gqat	1672	13039164	14	0
gqbn	1056	13053948	14	0
gqav	1056	13040860	14	0
gqbq	2112	13056724	14	0
gqax	1056	13041940	14	0
gqbs	1528	13060292	14	0
gqaz	1056	13043020	14	0
gqbv	2112	13063540	14	0
gqbb	1056	13044100	14	0
gqbx	1528	13067108	14	0
gqbd	1672	13045180	14	0
gqda	4968	13068660	14	0
gqbe	2112	13046876	14	0
grab	436	13074052	14	0
gram	1788	13074512	14	0
gran	6552	13076324	14	0
grbk	1124	13119356	14	0
graa	376	13073652	14	0
grbd	2156	13108932	14	0
grbf	1124	13112528	14	0
grbi	2032	13115884	14	0
grao	6348	13082900	14	0
grbc	2060	13106848	14	0
grar	2456	13089272	14	0
grbe	1392	13111112	14	0
gras	968	13091752	14	0
grbh	2184	13113676	14	0
grat	7840	13092744	14	0
grbj	1392	13117940	14	0
gray	2456	13100608	14	0
grck	1068	13120504	14	0
graz	968	13103088	14	0
grba	2744	13104080	14	0
grda	6996	13121596	14	0
gsbo	1592	13214144	14	0
gsbr	880	13216840	14	0
gsbt	1660	13219264	14	0
gsbi	1056	13207512	14	0
gsbm	880	13211720	14	0
gsay	792	13197920	14	0
gsbd	1260	13201816	14	0
gsbf	2024	13204180	14	0
gsbl	1056	13210640	14	0
gsax	880	13197016	14	0
gsbx	952	13222604	14	0
gsbb	3056	13198736	14	0
gsda	8496	13224200	14	0
gsbe	1056	13203100	14	0
gsaq	1976	13176400	14	0
gsbh	1260	13206228	14	0
gsat	16784	13178400	14	0
gsbj	2024	13208592	14	0
gsav	880	13195208	14	0
gsaw	880	13196112	14	0
gsbn	1496	13212624	14	0
gsaa	520	13128616	14	0
gsbq	1056	13215760	14	0
gsab	424	13129160	14	0
gsbs	1496	13217744	14	0
gsac	16684	13129608	14	0
gsbu	528	13220948	14	0
gsad	16684	13146316	14	0
gsbw	528	13222052	14	0
gsam	2672	13163024	14	0
gsby	596	13223580	14	0
gsan	9404	13165720	14	0
gsap	1228	13175148	14	0
gsbv	528	13221500	14	0
gtab	456	13233156	14	0
gtac	33068	13233636	14	0
gtad	33068	13266728	14	0
gtbe	1496	13353704	14	0
gtbg	2676	13357008	14	0
gtbl	2996	13365712	14	0
gtaz	1892	13343444	14	0
gtbb	4048	13348200	14	0
gtae	16684	13299820	14	0
gtbj	1760	13361228	14	0
gtam	5776	13316528	14	0
gtbp	4176	13372908	14	0
gtan	10672	13322328	14	0
gtba	2816	13345360	14	0
gtap	968	13333024	14	0
gtbc	1408	13352272	14	0
gtar	704	13334016	14	0
gtbf	1760	13355224	14	0
gtas	704	13334744	14	0
gtbi	1496	13359708	14	0
gtau	1584	13335472	14	0
gtaa	412	13232720	14	0
gtav	1892	13337080	14	0
gtbn	4152	13368732	14	0
gtaw	2816	13338996	14	0
gtda	11884	13377108	14	0
gtay	1584	13341836	14	0
gtbk	2676	13363012	14	0
guab	432	13389572	14	0
guac	8492	13390028	14	0
guao	1900	13398544	14	0
guda	10528	13436932	14	0
gube	1848	13412308	14	0
gubk	3020	13417172	14	0
gubq	3020	13423208	14	0
gubw	3024	13429244	14	0
guar	1900	13400468	14	0
gubh	2968	13414180	14	0
guau	1048	13402392	14	0
gubn	2968	13420216	14	0
guaw	932	13403464	14	0
gubt	2968	13426252	14	0
guay	500	13404420	14	0
gubz	4616	13432292	14	0
guba	1048	13404944	14	0
gubb	6268	13406016	14	0
guaa	532	13389016	14	0
gvab	444	13448028	14	0
gvam	1464	13448496	14	0
gvan	3052	13449984	14	0
gvbh	1464	13483004	14	0
gvbk	1668	13486384	14	0
gvbq	1584	13494536	14	0
gvbv	1200	13502076	14	0
gvaa	520	13447484	14	0
gvao	1472	13453060	14	0
gvbn	1636	13491012	14	0
gvap	1424	13454556	14	0
gvbt	1656	13499084	14	0
gvaq	1512	13456004	14	0
gvbx	1868	13504524	14	0
gvar	8280	13457540	14	0
gvbg	1540	13481440	14	0
gvas	1632	13465844	14	0
gvbj	1868	13484492	14	0
gvau	2704	13467500	14	0
gvbl	2912	13488076	14	0
gvaw	2076	13470228	14	0
gvbp	1840	13492672	14	0
gvax	1616	13472328	14	0
gvbr	2916	13496144	14	0
gvaz	1096	13473968	14	0
gvbu	1288	13500764	14	0
gvba	1524	13475088	14	0
gvbw	1200	13503300	14	0
gvbc	2080	13476636	14	0
gvby	1916	13506416	14	0
gvbd	1644	13478740	14	0
gvbf	1008	13480408	14	0
gvda	11948	13508356	14	0
gwab	448	13520824	14	0
gwam	4316	13521296	14	0
gwan	8144	13525636	14	0
gwbe	616	13555072	14	0
gwbi	1632	13557760	14	0
gwbm	1200	13566156	14	0
gwbs	1620	13575208	14	0
gwbc	880	13553264	14	0
gwao	936	13533804	14	0
gwbk	1620	13563688	14	0
gwap	2584	13534764	14	0
gwbq	1632	13569428	14	0
gwaq	1772	13537372	14	0
gwbu	1344	13577700	14	0
gwas	1056	13539168	14	0
gwbd	880	13554168	14	0
gwat	1232	13540248	14	0
gwbh	2024	13555712	14	0
gwau	1376	13541504	14	0
gwbj	4248	13559416	14	0
gwav	2836	13542904	14	0
gwbl	800	13565332	14	0
gwax	1056	13545764	14	0
gwbp	2024	13567380	14	0
gwda	12804	13579068	14	0
gwbr	4100	13571084	14	0
gwaz	1376	13548100	14	0
gwbt	824	13576852	14	0
gwba	2836	13549500	14	0
gwaa	472	13520328	14	0
gwbb	880	13552360	14	0
gway	1232	13546844	14	0
gxab	428	13592452	14	0
gxac	16684	13592904	14	0
gxam	4352	13609612	14	0
gxbl	2452	13635664	14	0
gxbp	1056	13638732	14	0
gxbv	2988	13648320	14	0
gxbz	2232	13658456	14	0
gxbi	876	13633584	14	0
gxan	6500	13613988	14	0
gxbs	2908	13642260	14	0
gxaq	1456	13620512	14	0
gxbx	2000	13654504	14	0
gxas	1440	13621992	14	0
gxbh	1316	13632244	14	0
gxau	1300	13623456	14	0
gxbk	1156	13634484	14	0
gxav	828	13624780	14	0
gxbn	568	13638140	14	0
gxax	1152	13625632	14	0
gxbq	2424	13639812	14	0
gxay	828	13626808	14	0
gxbt	3104	13645192	14	0
gxba	1200	13627660	14	0
gxbw	3148	13651332	14	0
gxbb	828	13628884	14	0
gxby	1904	13656528	14	0
gxbd	1256	13629736	14	0
gxaa	532	13591896	14	0
gxbf	1204	13631016	14	0
gxda	7720	13660712	14	0
gyab	436	13668916	14	0
gyam	1948	13669376	14	0
gyan	3200	13671348	14	0
gybh	880	13698300	14	0
gybj	2520	13700108	14	0
gybo	2520	13705628	14	0
gyaa	436	13668456	14	0
gybe	2080	13695028	14	0
gyao	7624	13674572	14	0
gybm	880	13703820	14	0
gyaq	1056	13682220	14	0
gybq	880	13709076	14	0
gyar	1260	13683300	14	0
gybd	880	13694124	14	0
gyat	1056	13684584	14	0
gybg	1144	13697132	14	0
gyau	1284	13685664	14	0
gybi	880	13699204	14	0
gyaw	968	13686972	14	0
gybl	1144	13702652	14	0
gyax	1056	13687964	14	0
gybn	880	13704724	14	0
gyay	880	13689044	14	0
gybp	880	13708172	14	0
gyaz	2080	13689948	14	0
gybr	880	13709980	14	0
gyda	10332	13710884	14	0
gybc	1056	13693044	14	0
gybb	968	13692052	14	0
gzda	7320	13779112	14	0
gzam	3180	13722204	14	0
gzan	14892	13725408	14	0
gzbk	936	13762188	14	0
gzbm	880	13764052	14	0
gzbr	1408	13772192	14	0
gzaa	484	13721240	14	0
gzbi	3688	13757572	14	0
gzaq	2128	13740324	14	0
gzbp	1932	13767892	14	0
gzar	3688	13742476	14	0
gzbu	2104	13775524	14	0
gzas	880	13746188	14	0
gzbh	2232	13755316	14	0
gzau	880	13747092	14	0
gzbj	880	13761284	14	0
gzav	1128	13747996	14	0
gzbl	880	13763148	14	0
gzax	880	13749148	14	0
gzbn	2912	13764956	14	0
gzay	1128	13750052	14	0
gzbq	2320	13769848	14	0
gzba	880	13751204	14	0
gzbt	1876	13773624	14	0
gzbb	1128	13752108	14	0
gzbv	1436	13777652	14	0
gzbd	880	13753260	14	0
gzbe	1128	13754164	14	0
gzab	432	13721748	14	0
haab	428	13786976	14	0
haac	33068	13787428	14	0
hada	23544	13932720	14	0
habe	1712	13909396	14	0
habh	1664	13913532	14	0
habm	1212	13921336	14	0
habs	1576	13926872	14	0
haaa	496	13786456	14	0
haae	16684	13837228	14	0
habj	3684	13916636	14	0
haam	1264	13853936	14	0
habp	1420	13924172	14	0
haan	3100	13855224	14	0
habu	1232	13929916	14	0
haap	1260	13858348	14	0
habd	1056	13908316	14	0
haar	1260	13859632	14	0
habf	2376	13911132	14	0
haas	880	13860916	14	0
habi	1392	13915220	14	0
haat	33936	13861820	14	0
habl	968	13920344	14	0
haav	1664	13895780	14	0
habo	1576	13922572	14	0
haaw	1288	13897468	14	0
habq	1232	13925616	14	0
haax	4248	13898780	14	0
habt	1420	13928472	14	0
haaz	1056	13903052	14	0
habw	1524	13931172	14	0
haba	1760	13904132	14	0
habb	2376	13905916	14	0
haad	16684	13820520	14	0
hbab	460	13956616	14	0
hban	2564	13957100	14	0
hbao	3976	13959688	14	0
hbay	1536	13969624	14	0
hbba	1460	13971184	14	0
hbbc	1228	13973396	14	0
hbbf	704	13976188	14	0
hbaa	304	13956288	14	0
hbar	1196	13963688	14	0
hbbb	704	13972668	14	0
hbas	1012	13964908	14	0
hbbe	1516	13974648	14	0
hbat	1596	13965944	14	0
hbbg	1280	13976916	14	0
hbaw	1052	13967564	14	0
hbax	960	13968640	14	0
hbda	2084	13978220	14	0
hcab	388	13980656	14	0
hcan	2564	13981068	14	0
hcao	3976	13983656	14	0
hcay	1536	13993592	14	0
hcba	1460	13995152	14	0
hcbc	1228	13997364	14	0
hcda	2604	14002188	14	0
hcaa	304	13980328	14	0
hcar	1196	13987656	14	0
hcbb	704	13996636	14	0
hcas	1012	13988876	14	0
hcbe	1516	13998616	14	0
hcat	1596	13989912	14	0
hcbg	1280	14000884	14	0
hcaw	1052	13991532	14	0
hcax	960	13992608	14	0
hcbf	704	14000156	14	0
hdab	420	14005372	14	0
hdam	2012	14005816	14	0
hdan	2140	14007852	14	0
hdbo	1056	14043716	14	0
hdbs	1460	14048460	14	0
hdbw	1260	14055968	14	0
hdaa	532	14004816	14	0
hdbm	1436	14041036	14	0
hdao	2192	14010016	14	0
hdbu	1112	14051140	14	0
hdap	8016	14012232	14	0
hdby	1108	14058464	14	0
hdda	7696	14060324	14	0
hdbj	1288	14039724	14	0
hdas	1672	14022912	14	0
hdbn	1196	14042496	14	0
hdav	1672	14024608	14	0
hdbp	3640	14044796	14	0
hdbb	1496	14026304	14	0
hdbt	1172	14049944	14	0
hdbc	1408	14027824	14	0
hdbv	3668	14052276	14	0
hdbd	3692	14029256	14	0
hdbx	1188	14057252	14	0
hdbg	1524	14032972	14	0
hdbz	704	14059596	14	0
hdbh	1460	14034520	14	0
hdbi	3696	14036004	14	0
hdaq	2616	14020272	14	0
heab	420	14068612	14	0
heam	1644	14069056	14	0
hean	1668	14070724	14	0
hebl	704	14105740	14	0
hebo	1144	14107664	14	0
heaa	544	14068044	14	0
hebz	1144	14122708	14	0
hebi	704	14103376	14	0
heao	1712	14072416	14	0
hebr	1144	14110576	14	0
heap	10472	14074152	14	0
hebw	1144	14120200	14	0
heas	2384	14084648	14	0
heda	9292	14125216	14	0
heau	2256	14087056	14	0
hebj	1612	14104104	14	0
heaw	1380	14089336	14	0
hebm	1172	14106468	14	0
heax	3452	14090740	14	0
hebp	1720	14108832	14	0
heaz	1400	14094216	14	0
hebs	1744	14111744	14	0
heba	3480	14095640	14	0
hebu	5016	14115160	14	0
hebc	704	14099144	14	0
hebx	1316	14121368	14	0
hebd	1584	14099872	14	0
heca	1316	14123876	14	0
hebf	704	14101480	14	0
hebg	1144	14102208	14	0
hebt	1624	14113512	14	0
hfab	444	14134860	14	0
hfam	5028	14135328	14	0
hfan	11436	14140380	14	0
hfaa	304	14134532	14	0
hfax	3080	14182784	14	0
hfba	1584	14190120	14	0
hfbc	3724	14193800	14	0
hfbf	1964	14199372	14	0
hfao	9324	14151840	14	0
hfay	4208	14185888	14	0
hfaq	3576	14161188	14	0
hfbb	2048	14191728	14	0
hfar	3080	14164788	14	0
hfbe	1800	14197548	14	0
hfas	4128	14167892	14	0
hfbg	3776	14201360	14	0
hfau	7116	14172044	14	0
hfda	4412	14205160	14	0
hfaw	3576	14179184	14	0
hgab	428	14210152	14	0
hgam	4060	14210604	14	0
hgan	3552	14214688	14	0
hgbi	1320	14252316	14	0
hgbk	1056	14254740	14	0
hgbr	1704	14259992	14	0
hgbw	824	14265040	14	0
hgbf	1344	14249580	14	0
hgao	2056	14218264	14	0
hgbo	1412	14257188	14	0
hgap	1984	14220344	14	0
hgbt	1112	14262856	14	0
hgaq	8556	14222352	14	0
hgbz	824	14266912	14	0
hgar	3112	14230932	14	0
hgbg	1344	14250948	14	0
hgat	2056	14234068	14	0
hgda	9188	14267760	14	0
hgau	3256	14236148	14	0
hgbm	1344	14255820	14	0
hgaw	1952	14239428	14	0
hgbp	1344	14258624	14	0
hgax	3280	14241404	14	0
hgbs	1112	14261720	14	0
hgaz	1320	14244708	14	0
hgbv	1024	14263992	14	0
hgba	1056	14246052	14	0
hgby	1000	14265888	14	0
hgbb	1056	14247132	14	0
hgaa	532	14209596	14	0
hgbd	1344	14248212	14	0
hgbj	1056	14253660	14	0
hhab	432	14277300	14	0
hhan	2564	14277756	14	0
hhao	3976	14280344	14	0
hhay	1536	14290280	14	0
hhba	1460	14291840	14	0
hhbc	1228	14294052	14	0
hhbf	704	14296844	14	0
hhaa	304	14276972	14	0
hhar	1196	14284344	14	0
hhbb	704	14293324	14	0
hhas	1012	14285564	14	0
hhbe	1516	14295304	14	0
hhat	1596	14286600	14	0
hhbg	1280	14297572	14	0
hhaw	1052	14288220	14	0
hhax	960	14289296	14	0
hhda	6656	14298876	14	0
hibe	616	14381512	14	0
hida	16492	14434576	14	0
hibj	880	14384892	14	0
hibz	2992	14424808	14	0
hicd	1348	14430188	14	0
hiaw	1056	14375128	14	0
hiaz	936	14376936	14	0
hibc	880	14379704	14	0
hibl	616	14386700	14	0
hibb	880	14378800	14	0
hibo	3948	14401312	14	0
hiax	704	14376208	14	0
hibq	3556	14407740	14	0
hiba	880	14377896	14	0
hibt	2376	14415196	14	0
hibx	2256	14421132	14	0
hibd	880	14380608	14	0
hiaa	592	14305556	14	0
hibg	880	14382152	14	0
hiab	444	14306172	14	0
hibi	908	14383960	14	0
hiac	8492	14306640	14	0
hibk	880	14385796	14	0
hiad	16684	14315156	14	0
hibm	13948	14387340	14	0
hiae	2348	14331864	14	0
hibp	2432	14405284	14	0
hiam	12328	14334236	14	0
hibs	3852	14411320	14	0
hian	22764	14346588	14	0
hibu	3512	14417596	14	0
hiar	1408	14369376	14	0
hiby	1372	14423412	14	0
hias	1056	14370808	14	0
hicc	2340	14427824	14	0
hiat	1056	14371888	14	0
hice	2992	14431560	14	0
hiau	1056	14372968	14	0
hiav	1056	14374048	14	0
hibh	880	14383056	14	0
hjab	456	14451648	14	0
hjam	1864	14452128	14	0
hjan	1000	14454016	14	0
hjbe	2556	14487836	14	0
hjbh	1352	14492332	14	0
hjbm	2464	14499416	14	0
hjbs	2364	14517168	14	0
hjbx	2376	14527180	14	0
hjao	912	14455040	14	0
hjbk	1820	14496196	14	0
hjap	940	14455976	14	0
hjbp	8100	14506384	14	0
hjaq	912	14456940	14	0
hjbu	2472	14522084	14	0
hjar	912	14457876	14	0
hjbz	2472	14531996	14	0
hjat	1868	14458812	14	0
hjbg	1892	14490416	14	0
hjau	1464	14460704	14	0
hjbi	2464	14493708	14	0
hjav	3860	14462192	14	0
hjbl	1352	14498040	14	0
hjax	1972	14466076	14	0
hjbo	4456	14501904	14	0
hjay	1492	14468072	14	0
hjbr	2636	14514508	14	0
hjaz	3832	14469588	14	0
hjbt	2504	14519556	14	0
hjba	1696	14473444	14	0
hjaa	532	14451092	14	0
hjbb	3100	14475164	14	0
hjby	2392	14529580	14	0
hjbc	1136	14478288	14	0
hjda	14092	14534492	14	0
hjbd	8364	14479448	14	0
hjbw	2576	14524580	14	0
hkab	416	14549092	14	0
hkam	2376	14549532	14	0
hkan	2252	14551932	14	0
hkbk	1600	14584260	14	0
hkbn	1216	14587996	14	0
hkbr	880	14593876	14	0
hkbd	1948	14578224	14	0
hkbh	1388	14581608	14	0
hkao	1224	14554208	14	0
hkbp	2088	14590860	14	0
hkap	8024	14555456	14	0
hkbt	616	14595684	14	0
hkar	3332	14563504	14	0
hkbf	1388	14580196	14	0
hkat	1128	14566860	14	0
hkbj	1216	14583020	14	0
hkau	1128	14568012	14	0
hkbl	2088	14585884	14	0
hkav	2244	14569164	14	0
hkbo	1600	14589236	14	0
hkax	1128	14571432	14	0
hkbq	880	14592972	14	0
hkay	1128	14572584	14	0
hkbs	880	14594780	14	0
hkda	5716	14596324	14	0
hkaa	460	14548608	14	0
hkbb	1948	14576252	14	0
hkaz	2492	14573736	14	0
hlab	448	14602596	14	0
hlam	3044	14603068	14	0
hlan	1776	14606136	14	0
hlbg	1496	14647272	14	0
hlbi	2448	14650048	14	0
hlbn	1112	14659424	14	0
hlbs	1760	14666820	14	0
hlbx	3720	14675864	14	0
hlao	1904	14607936	14	0
hlbl	2372	14654776	14	0
hlap	2168	14609864	14	0
hlbp	3520	14661668	14	0
hlaq	10264	14612056	14	0
hlda	17624	14679608	14	0
hlar	4180	14622344	14	0
hlbf	2320	14644928	14	0
hlat	2692	14626548	14	0
hlbh	1232	14648792	14	0
hlau	1232	14629264	14	0
hlbj	2232	14652520	14	0
hlav	2448	14630520	14	0
hlbm	2228	14657172	14	0
hlaw	2232	14632992	14	0
hlbo	1084	14660560	14	0
hlay	1548	14635248	14	0
hlbr	1584	14665212	14	0
hlaz	2320	14636820	14	0
hlbt	3844	14668604	14	0
hlba	1496	14639164	14	0
hlbw	1760	14674080	14	0
hlbc	2676	14640684	14	0
hlaa	508	14602064	14	0
hlbe	1520	14643384	14	0
hlbv	1584	14672472	14	0
hmab	416	14697668	14	0
hmam	4788	14698108	14	0
hman	4516	14702920	14	0
hmay	4408	14744156	14	0
hmbe	13528	14748588	14	0
hmbl	4340	14766696	14	0
hmbn	4420	14775432	14	0
hmax	4352	14739780	14	0
hmao	4600	14707460	14	0
hmbk	4532	14762140	14	0
hmap	10656	14712084	14	0
hmbm	4348	14771060	14	0
hmav	12480	14722764	14	0
hmaa	388	14697256	14	0
hmaw	4488	14735268	14	0
hmda	4508	14779876	14	0
hnbk	2704	14832916	14	0
hnbo	10628	14877772	14	0
hnbq	18504	14903964	14	0
hnbg	2460	14825376	14	0
hnay	2704	14811900	14	0
hnbb	3744	14816456	14	0
hnbe	2728	14822624	14	0
hnav	2704	14806868	14	0
hnda	15516	14929712	14	0
hnba	1804	14814628	14	0
hnar	2280	14799508	14	0
hnbd	2376	14820224	14	0
hnas	2704	14801812	14	0
hnbh	2728	14827860	14	0
hnau	2304	14804540	14	0
hnbj	2280	14830612	14	0
hnaa	436	14784408	14	0
hnbm	42104	14835644	14	0
